input   wi  wo
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.70
55 1.83 1.80
55 1.83 1.87
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.70
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.70
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.70
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.80
55 1.83 1.87
55 1.83 1.87
55 1.83 1.80
54 1.80 1.87
54 1.80 1.80
54 1.80 1.87
54 1.80 1.80
54 1.80 1.80
54 1.80 1.87
54 1.80 1.80
54 1.80 1.63
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.87
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.63
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.87
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.63
54 1.80 1.87
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.87
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.63
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.87
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.63
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.87
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
54 1.80 1.80
53 1.77 1.80
53 1.77 1.80
53 1.77 1.80
53 1.77 1.80
53 1.77 1.80
53 1.77 1.80
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.80
53 1.77 1.63
53 1.77 1.72
53 1.77 1.80
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.63
53 1.77 1.72
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.80
53 1.77 1.56
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.63
53 1.77 1.72
53 1.77 1.80
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.80
53 1.77 1.56
53 1.77 1.80
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.80
53 1.77 1.72
53 1.77 1.80
53 1.77 1.72
52 1.73 1.80
52 1.73 1.80
52 1.73 1.72
52 1.73 1.80
52 1.73 1.72
52 1.73 1.72
52 1.73 1.80
52 1.73 1.72
52 1.73 1.80
52 1.73 1.72
52 1.73 1.56
52 1.73 1.72
52 1.73 1.72
52 1.73 1.80
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.80
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.80
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.56
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.80
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.80
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.56
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.80
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.80
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.56
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.80
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.80
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.56
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.80
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
52 1.73 1.72
51 1.70 1.80
51 1.70 1.65
51 1.70 1.72
51 1.70 1.72
51 1.70 1.72
51 1.70 1.72
51 1.70 1.72
51 1.70 1.72
51 1.70 1.50
51 1.70 1.72
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.65
51 1.70 1.56
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.72
51 1.70 1.50
51 1.70 1.72
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.56
51 1.70 1.65
51 1.70 1.72
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.65
51 1.70 1.56
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.72
51 1.70 1.65
51 1.70 1.72
51 1.70 1.65
50 1.67 1.72
50 1.67 1.72
50 1.67 1.65
50 1.67 1.72
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.72
50 1.67 1.50
50 1.67 1.65
50 1.67 1.65
50 1.67 1.72
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.72
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.72
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.50
50 1.67 1.65
50 1.67 1.65
50 1.67 1.72
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.72
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.72
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.50
50 1.67 1.72
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.72
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.72
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.50
50 1.67 1.65
50 1.67 1.72
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.72
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.72
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.56
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.72
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
50 1.67 1.65
49 1.63 1.72
49 1.63 1.65
49 1.63 1.65
49 1.63 1.65
49 1.63 1.65
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.50
49 1.63 1.65
49 1.63 1.65
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.65
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.65
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.50
49 1.63 1.57
49 1.63 1.65
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.65
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.65
49 1.63 1.65
49 1.63 1.57
49 1.63 1.50
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.65
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.50
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.65
49 1.63 1.43
49 1.63 1.65
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
49 1.63 1.65
49 1.63 1.57
49 1.63 1.65
48 1.60 1.65
48 1.60 1.57
48 1.60 1.65
48 1.60 1.57
48 1.60 1.65
48 1.60 1.57
48 1.60 1.57
48 1.60 1.50
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.65
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.65
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.65
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.43
48 1.60 1.57
48 1.60 1.65
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.65
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.50
48 1.60 1.65
48 1.60 1.50
48 1.60 1.57
48 1.60 1.43
48 1.60 1.57
48 1.60 1.65
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.65
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.43
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.65
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.65
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.65
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.43
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.65
48 1.60 1.57
48 1.60 1.57
48 1.60 1.57
48 1.60 1.65
48 1.60 1.57
48 1.60 1.57
47 1.57 1.57
47 1.57 1.57
47 1.57 1.57
47 1.57 1.57
47 1.57 1.57
47 1.57 1.57
47 1.57 1.57
47 1.57 1.43
47 1.57 1.57
47 1.57 1.57
47 1.57 1.50
47 1.57 1.57
47 1.57 1.57
47 1.57 1.57
47 1.57 1.57
47 1.57 1.50
47 1.57 1.57
47 1.57 1.57
47 1.57 1.50
47 1.57 1.57
47 1.57 1.57
47 1.57 1.57
47 1.57 1.50
47 1.57 1.57
47 1.57 1.57
47 1.57 1.57
47 1.57 1.43
47 1.57 1.50
47 1.57 1.57
47 1.57 1.57
47 1.57 1.50
47 1.57 1.57
47 1.57 1.57
47 1.57 1.50
47 1.57 1.57
47 1.57 1.57
47 1.57 1.50
47 1.57 1.57
47 1.57 1.57
47 1.57 1.50
47 1.57 1.57
47 1.57 1.57
47 1.57 1.57
47 1.57 1.50
47 1.57 1.57
47 1.57 1.57
47 1.57 1.36
47 1.57 1.57
47 1.57 1.57
47 1.57 1.50
47 1.57 1.57
47 1.57 1.57
47 1.57 1.50
47 1.57 1.57
47 1.57 1.57
47 1.57 1.50
47 1.57 1.57
47 1.57 1.57
47 1.57 1.50
47 1.57 1.57
47 1.57 1.57
47 1.57 1.57
47 1.57 1.50
47 1.57 1.57
47 1.57 1.57
47 1.57 1.50
47 1.57 1.43
47 1.57 1.57
47 1.57 1.50
47 1.57 1.57
47 1.57 1.57
47 1.57 1.50
47 1.57 1.57
47 1.57 1.57
47 1.57 1.50
47 1.57 1.57
47 1.57 1.57
47 1.57 1.57
47 1.57 1.57
47 1.57 1.50
47 1.57 1.57
47 1.57 1.50
47 1.57 1.57
47 1.57 1.57
47 1.57 1.57
47 1.57 1.36
47 1.57 1.57
47 1.57 1.57
47 1.57 1.50
47 1.57 1.57
47 1.57 1.57
47 1.57 1.50
47 1.57 1.57
47 1.57 1.57
47 1.57 1.57
47 1.57 1.50
47 1.57 1.57
47 1.57 1.57
47 1.57 1.50
46 1.53 1.57
46 1.53 1.57
46 1.53 1.50
46 1.53 1.57
46 1.53 1.50
46 1.53 1.57
46 1.53 1.36
46 1.53 1.50
46 1.53 1.57
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.57
46 1.53 1.50
46 1.53 1.50
46 1.53 1.57
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.57
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.57
46 1.53 1.50
46 1.53 1.36
46 1.53 1.50
46 1.53 1.57
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.57
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.57
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.57
46 1.53 1.50
46 1.53 1.50
46 1.53 1.36
46 1.53 1.50
46 1.53 1.57
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.57
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.57
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.57
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.43
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.57
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.57
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.57
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.57
46 1.53 1.36
46 1.53 1.50
46 1.53 1.50
46 1.53 1.57
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.57
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.50
46 1.53 1.57
45 1.50 1.50
45 1.50 1.50
45 1.50 1.50
45 1.50 1.50
45 1.50 1.50
45 1.50 1.50
45 1.50 1.36
45 1.50 1.50
45 1.50 1.50
45 1.50 1.42
45 1.50 1.50
45 1.50 1.50
45 1.50 1.50
45 1.50 1.50
45 1.50 1.42
45 1.50 1.50
45 1.50 1.50
45 1.50 1.50
45 1.50 1.50
45 1.50 1.42
45 1.50 1.50
45 1.50 1.50
45 1.50 1.42
45 1.50 1.50
45 1.50 1.50
45 1.50 1.42
45 1.50 1.50
45 1.50 1.36
45 1.50 1.42
45 1.50 1.50
45 1.50 1.50
45 1.50 1.42
45 1.50 1.50
45 1.50 1.50
45 1.50 1.42
45 1.50 1.50
45 1.50 1.50
45 1.50 1.50
45 1.50 1.42
45 1.50 1.50
45 1.50 1.50
45 1.50 1.50
45 1.50 1.50
45 1.50 1.42
45 1.50 1.50
45 1.50 1.50
45 1.50 1.50
45 1.50 1.36
45 1.50 1.42
45 1.50 1.50
45 1.50 1.50
45 1.50 1.50
45 1.50 1.50
45 1.50 1.42
45 1.50 1.50
45 1.50 1.50
45 1.50 1.42
45 1.50 1.50
45 1.50 1.50
45 1.50 1.50
45 1.50 1.42
45 1.50 1.50
45 1.50 1.50
45 1.50 1.42
45 1.50 1.50
45 1.50 1.50
45 1.50 1.42
45 1.50 1.50
45 1.50 1.36
45 1.50 1.50
45 1.50 1.42
45 1.50 1.50
45 1.50 1.50
45 1.50 1.50
45 1.50 1.42
45 1.50 1.50
45 1.50 1.50
45 1.50 1.50
45 1.50 1.42
45 1.50 1.50
45 1.50 1.50
45 1.50 1.50
45 1.50 1.50
45 1.50 1.42
45 1.50 1.50
45 1.50 1.50
45 1.50 1.42
45 1.50 1.50
45 1.50 1.36
45 1.50 1.50
45 1.50 1.42
45 1.50 1.50
45 1.50 1.50
45 1.50 1.50
45 1.50 1.42
45 1.50 1.50
45 1.50 1.50
45 1.50 1.42
45 1.50 1.50
44 1.47 1.50
44 1.47 1.42
44 1.47 1.50
44 1.47 1.42
44 1.47 1.50
44 1.47 1.42
44 1.47 1.42
44 1.47 1.42
44 1.47 1.50
44 1.47 1.42
44 1.47 1.29
44 1.47 1.50
44 1.47 1.42
44 1.47 1.42
44 1.47 1.50
44 1.47 1.42
44 1.47 1.42
44 1.47 1.42
44 1.47 1.42
44 1.47 1.50
44 1.47 1.42
44 1.47 1.42
44 1.47 1.50
44 1.47 1.42
44 1.47 1.42
44 1.47 1.42
44 1.47 1.42
44 1.47 1.50
44 1.47 1.42
44 1.47 1.29
44 1.47 1.42
44 1.47 1.50
44 1.47 1.42
44 1.47 1.42
44 1.47 1.42
44 1.47 1.50
44 1.47 1.42
44 1.47 1.42
44 1.47 1.42
44 1.47 1.50
44 1.47 1.42
44 1.47 1.42
44 1.47 1.42
44 1.47 1.50
44 1.47 1.42
44 1.47 1.42
44 1.47 1.42
44 1.47 1.50
44 1.47 1.42
44 1.47 1.29
44 1.47 1.42
44 1.47 1.42
44 1.47 1.50
44 1.47 1.42
44 1.47 1.42
44 1.47 1.42
44 1.47 1.50
44 1.47 1.42
44 1.47 1.42
44 1.47 1.42
44 1.47 1.50
44 1.47 1.42
44 1.47 1.42
44 1.47 1.42
44 1.47 1.50
44 1.47 1.42
44 1.47 1.42
44 1.47 1.42
44 1.47 1.29
44 1.47 1.50
44 1.47 1.42
44 1.47 1.42
44 1.47 1.42
44 1.47 1.42
44 1.47 1.50
44 1.47 1.42
44 1.47 1.42
44 1.47 1.42
44 1.47 1.50
44 1.47 1.42
44 1.47 1.42
44 1.47 1.42
44 1.47 1.50
44 1.47 1.42
44 1.47 1.42
44 1.47 1.42
44 1.47 1.50
44 1.47 1.42
44 1.47 1.29
44 1.47 1.42
44 1.47 1.42
44 1.47 1.50
44 1.47 1.42
44 1.47 1.42
44 1.47 1.42
44 1.47 1.50
44 1.47 1.42
44 1.47 1.42
44 1.47 1.42
44 1.47 1.50
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.29
43 1.43 1.42
43 1.43 1.35
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.35
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.35
43 1.43 1.42
43 1.43 1.42
43 1.43 1.35
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.22
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.35
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.35
43 1.43 1.42
43 1.43 1.42
43 1.43 1.35
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.35
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.22
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.35
43 1.43 1.42
43 1.43 1.42
43 1.43 1.35
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.35
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.35
43 1.43 1.42
43 1.43 1.42
43 1.43 1.29
43 1.43 1.35
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.35
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.35
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.35
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.35
43 1.43 1.42
43 1.43 1.29
43 1.43 1.42
43 1.43 1.35
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.35
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
43 1.43 1.35
43 1.43 1.42
43 1.43 1.42
43 1.43 1.42
42 1.40 1.35
42 1.40 1.42
42 1.40 1.42
42 1.40 1.35
42 1.40 1.42
42 1.40 1.35
42 1.40 1.29
42 1.40 1.35
42 1.40 1.42
42 1.40 1.35
42 1.40 1.35
42 1.40 1.42
42 1.40 1.35
42 1.40 1.35
42 1.40 1.42
42 1.40 1.35
42 1.40 1.35
42 1.40 1.42
42 1.40 1.35
42 1.40 1.35
42 1.40 1.42
42 1.40 1.35
42 1.40 1.35
42 1.40 1.35
42 1.40 1.42
42 1.40 1.35
42 1.40 1.22
42 1.40 1.35
42 1.40 1.42
42 1.40 1.35
42 1.40 1.35
42 1.40 1.42
42 1.40 1.35
42 1.40 1.35
42 1.40 1.35
42 1.40 1.42
42 1.40 1.35
42 1.40 1.35
42 1.40 1.35
42 1.40 1.42
42 1.40 1.35
42 1.40 1.35
42 1.40 1.42
42 1.40 1.35
42 1.40 1.35
42 1.40 1.35
42 1.40 1.29
42 1.40 1.35
42 1.40 1.35
42 1.40 1.42
42 1.40 1.35
42 1.40 1.35
42 1.40 1.35
42 1.40 1.42
42 1.40 1.35
42 1.40 1.35
42 1.40 1.35
42 1.40 1.42
42 1.40 1.35
42 1.40 1.35
42 1.40 1.35
42 1.40 1.42
42 1.40 1.35
42 1.40 1.35
42 1.40 1.35
42 1.40 1.42
42 1.40 1.22
42 1.40 1.35
42 1.40 1.42
42 1.40 1.35
42 1.40 1.35
42 1.40 1.42
42 1.40 1.35
42 1.40 1.35
42 1.40 1.35
42 1.40 1.42
42 1.40 1.35
42 1.40 1.35
42 1.40 1.42
42 1.40 1.35
42 1.40 1.35
42 1.40 1.35
42 1.40 1.42
42 1.40 1.35
42 1.40 1.35
42 1.40 1.29
42 1.40 1.35
42 1.40 1.35
42 1.40 1.35
42 1.40 1.42
42 1.40 1.35
42 1.40 1.35
42 1.40 1.35
42 1.40 1.42
42 1.40 1.35
42 1.40 1.35
42 1.40 1.42
42 1.40 1.35
42 1.40 1.35
42 1.40 1.35
41 1.37 1.42
41 1.37 1.35
41 1.37 1.35
41 1.37 1.35
41 1.37 1.35
41 1.37 1.22
41 1.37 1.35
41 1.37 1.35
41 1.37 1.35
41 1.37 1.35
41 1.37 1.27
41 1.37 1.35
41 1.37 1.35
41 1.37 1.35
41 1.37 1.35
41 1.37 1.27
41 1.37 1.35
41 1.37 1.35
41 1.37 1.35
41 1.37 1.35
41 1.37 1.27
41 1.37 1.35
41 1.37 1.35
